stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466920 2018052700 04  344.2 08746 -20.5 -35.3 324   0.1  25
466920 2018052700 02  319.0 09303 -25.5 -29.7  33   2.2  68
466920 2018052700 10  300.0 09745 -28.2 -34.9  47   1.2  52
466920 2018052700 02  262.4 10694 -34.6 -49.8 138   1.2  20
466920 2018052700 02  258.1 10812 -35.6 -45.6 136   1.3  35
466920 2018052700 10  250.0 11030 -37.6 -49.0 121   0.2  29
466920 2018052700 02  235.4 11440 -41.2 -54.4  62   0.7  23
466920 2018052700 02  222.1 11832 -44.9 -50.8  88   1.1  52
466920 2018052700 02  211.7 12152 -47.4 -61.6  44   2.8  18
466920 2018052700 06  200.8 12497 -50.4 -62.3  51   5.7  23
466920 2018052700 10  200.0 12525 -50.7 -62.5  54   6.2  23
466920 2018052700 02  195.2 12683 -52.1 -64.0  74   6.1  23
466920 2018052700 06  188.4 12912 -54.2 -62.4  53   6.5  36
466920 2018052700 02  185.3 13016 -55.1 -60.4  53   6.9  52
466920 2018052700 06  168.5 13618 -60.2 -66.3  33   8.5  45
466920 2018052700 02  164.2 13775 -61.7 -67.5  32   8.1  46
466920 2018052700 06  159.8 13945 -63.0 -68.7  32   7.4  47
466920 2018052700 02  153.2 14203 -65.3 -69.6  65   5.0  55
466920 2018052700 06  151.6 14266 -65.8 -70.6  74   5.0  52
466920 2018052700 10  150.0 14331 -66.3 -71.5  75   4.9  49
466920 2018052700 06  115.2 15886 -76.4 -82.1   2   5.0  41
466920 2018052700 02  113.4 15979 -76.9 -82.9  13   5.5  39
466920 2018052700 02  110.1 16145 -74.3 -82.7  31   6.4  27
466920 2018052700 06  109.2 16198 -74.5 -83.1  31   5.1  26
466920 2018052700 02  100.1 16700 -77.5 -84.7 205   1.8  32
466920 2018052700 10  100.0 16705 -77.6 -84.7 205   1.8  32
466920 2018052700 03   93.7 17072 -80.0 -85.3 353   4.0  42
466920 2018052700 06   92.3 17160 -80.1 -85.7 357   5.7  40
466920 2018052700 06   88.9 17373 -77.6 -86.9  27   6.4  22
466920 2018052700 02   86.2 17553 -76.9 -89.1  27   6.1  14
466920 2018052700 06   78.6 18077 -79.4 -89.7   4   5.0  18
466920 2018052700 02   75.9 18272 -80.0 -90.5  31   6.9  17
466920 2018052700 06   74.3 18399 -79.0 -90.7  55   5.1  14
466920 2018052700 02   72.9 18505 -76.8 -90.2  57   3.5  11
466920 2018052700 10   70.0 18737 -76.8 -91.8  16   4.9   8
466920 2018052700 06   69.9 18744 -76.8 -91.8  19   5.1   8
466920 2018052700 06   68.1 18893 -75.3 -91.7  58   8.0   7
466920 2018052700 06   66.4 19037 -75.3 -92.4  69   9.5   6
466920 2018052700 06   63.8 19276 -75.2 -92.8  53   8.3   5
466920 2018052700 06   60.9 19544 -74.1 -93.1  88  11.2   4
466920 2018052700 02   60.0 19628 -73.9 -93.7  86  10.4   4
466920 2018052700 06   57.2 19909 -68.9 -95.2  75  12.5   1
466920 2018052700 06   55.5 20089 -67.3 -95.7  86   9.9   1
466920 2018052700 06   54.1 20250 -65.0 -96.2  61   8.3   0
466920 2018052700 02   50.9 20626 -60.6 -95.1  70  13.5   0
466920 2018052700 10   50.0 20736 -61.0 -95.3  73  13.3   0
466920 2018052700 06   41.6 21885 -59.5 -94.3 112  13.6   0
466920 2018052700 06   38.6 22360 -58.9 -93.9  87  10.9   0
466920 2018052700 06   35.0 22972 -56.7 -92.4  89  16.1   0
466920 2018052700 06   33.2 23311 -55.8 -91.7 112  17.8   0
466920 2018052700 06   30.3 23881 -54.6 -91.0  84  17.2   0
466920 2018052700 10   30.0 23948 -54.8 -91.1  84  18.3   0
466920 2018052700 06   28.2 24339 -54.4 -90.8 103  17.5   0
466920 2018052700 02   25.7 24945 -52.0 -89.2  94  18.5   0
466920 2018052700 06   24.5 25250 -52.9 -89.8  91  19.9   0
466920 2018052700 02   22.8 25725 -53.6 -90.3 100  16.5   0
466920 2018052700 06   20.3 26462 -46.8 -85.8 108  11.7   0
466920 2018052700 10   20.0 26571 -45.7 -85.0 114  11.1   0
466920 2018052700 02   19.8 26652 -44.9 -84.5 123  11.1   0
466920 2018052700 06   19.3 26791 -45.5 -84.9 135  10.7   0
466920 2018052700 02   18.0 27291 -44.5 -84.2 107   4.2   0
466920 2018052700 04   17.5 27469 -45.1 -84.6  94   2.8   0
466920 2018052700 06   17.1 27626 -45.6 -85.0  54   5.2   0
466920 2018052700 02   17.0 27648 -45.7 -85.0  52   5.5   0
466920 2018052700 04   14.5 28726 -45.0 -84.6  68   8.9   0
466920 2018052700 06   14.1 28894 -44.7 -84.4  78   7.2   0
466920 2018052700 06   13.6 29130 -45.3 -84.8  57   3.4   0
466920 2018052700 06   12.5 29715 -43.1 -83.3  73  10.7   0
466920 2018052700 02   11.8 30099 -42.6 -83.0  90  16.0   0
466920 2018052700 04   11.7 30155 -42.7 -83.0  91  16.6   0
466920 2018052700 06   10.4 30960 -44.7 -84.4 114  17.9   0
466920 2018052700 20    9.1 31856 -45.6 -85.0 111  14.8   0
466920 2018052712 01 1007.0 00011  29.5  25.7  17   1.7  80
466920 2018052712 10 1000.0 00072  28.6  25.4  15   2.8  82
466920 2018052712 02  947.5 00553  25.1  23.3  89   3.5  89
466920 2018052712 10  925.0 00764  24.5  22.0 245   1.1  86
466920 2018052712 02  908.4 00923  23.2  22.0 264   5.4  92
466920 2018052712 06  898.6 01018  23.0  21.4 250   6.9  90
466920 2018052712 06  881.6 01188  22.1  20.3 241   9.7  89
466920 2018052712 10  850.0 01505  20.7  18.5 246   9.2  87
466920 2018052712 02  809.4 01925  18.0  15.5 255  10.3  85
466920 2018052712 02  805.0 01972  17.9  14.3 256  10.4  79
466920 2018052712 02  797.7 02053  18.6   6.7 256  10.7  45
466920 2018052712 02  784.4 02196  18.1   2.1 253  11.2  34
466920 2018052712 06  774.3 02306  17.3   2.6 259  11.6  37
466920 2018052712 06  750.8 02566  16.2  -4.5 248  12.1  23
466920 2018052712 02  733.9 02762  15.3  -6.6 254  10.5  21
466920 2018052712 06  724.7 02867  14.6  -3.5 251  10.9  28
466920 2018052712 10  700.0 03160  12.2   1.1 274   7.2  46
466920 2018052712 02  693.0 03244  11.7   3.6 278   6.9  57
466920 2018052712 02  665.7 03578  10.1  -7.2 262   6.1  28
466920 2018052712 02  656.4 03695   9.2  -5.4 261   5.6  35
466920 2018052712 02  651.7 03756   8.4   2.6 260   5.2  66
466920 2018052712 06  649.4 03786   8.3   0.7 258   5.1  58
466920 2018052712 06  614.2 04242   5.3  -5.9 263   6.9  44
466920 2018052712 06  596.6 04481   4.1  -8.9 233   6.4  38
466920 2018052712 06  586.8 04615   3.9 -17.2 247   7.2  19
466920 2018052712 02  566.5 04899   2.2 -19.7 233   8.0  18
466920 2018052712 06  557.9 05021   1.4 -19.7 221   6.5  19
466920 2018052712 06  532.5 05395  -1.0 -25.0 239   5.7  14
466920 2018052712 02  526.0 05493  -1.3 -29.7 231   5.5   9
466920 2018052712 06  521.7 05557  -1.6 -28.6 226   5.8  10
466920 2018052712 06  510.0 05739  -2.6 -24.7 268   5.0  16
466920 2018052712 02  506.8 05788  -2.9 -22.4 271   4.4  20
466920 2018052712 10  500.0 05895  -3.8 -20.8 263   3.5  25
466920 2018052712 06  486.4 06113  -5.6 -20.3 265   5.0  30
466920 2018052712 06  478.5 06240  -6.4 -20.3 293   6.2  32
466920 2018052712 02  464.7 06469  -8.3 -22.7 262   6.1  30
466920 2018052712 06  461.0 06530  -8.1 -26.1 253   6.4  22
466920 2018052712 02  454.8 06634  -8.0 -31.0 257   6.7  13
466920 2018052712 06  453.6 06653  -8.1 -31.0 257   6.7  14
466920 2018052712 06  445.2 06801  -8.6 -32.9 237   7.1  12
466920 2018052712 02  437.7 06931  -9.0 -34.5 243   6.2  10
466920 2018052712 10  400.0 07621 -14.0 -37.2 235   3.2  12
466920 2018052712 02  399.2 07639 -14.1 -37.1 235   3.1  12
466920 2018052712 02  386.2 07887 -15.8 -28.0 201   1.5  34
466920 2018052712 06  371.9 08174 -17.0 -29.9 221   5.6  31
466920 2018052712 06  366.0 08291 -18.0 -35.2 208   5.8  20
466920 2018052712 02  361.2 08391 -18.8 -40.3 209   6.5  13
466920 2018052712 02  359.5 08425 -19.1 -34.9 207   6.8  23
466920 2018052712 02  358.6 08443 -19.2 -23.5 206   6.9  68
466920 2018052712 02  358.4 08448 -19.2 -22.1 205   6.9  77
466920 2018052712 02  357.1 08475 -18.6 -35.6 203   7.0  21
466920 2018052712 02  356.8 08480 -18.6 -34.6 202   7.1  23
466920 2018052712 02  352.3 08575 -19.2 -28.7 204   7.2  43
466920 2018052712 02  347.7 08675 -19.3 -41.8 200   5.9  11
466920 2018052712 02  336.1 08925 -20.4 -39.1 194   4.8  17
466920 2018052712 06  330.1 09057 -21.6 -42.6 200   5.3  13
466920 2018052712 06  319.2 09305 -23.4 -40.0 183   5.0  20
466920 2018052712 02  317.3 09348 -23.7 -40.2 185   4.3  20
466920 2018052712 02  314.4 09415 -24.3 -31.9 205   3.3  49
466920 2018052712 02  305.4 09625 -26.2 -31.5 188   2.0  60
466920 2018052712 02  300.6 09738 -26.7 -43.1 199   1.3  19
466920 2018052712 10  300.0 09757 -26.8 -43.1 206   1.2  20
466920 2018052712 02  293.9 09904 -27.5 -53.3 239   1.6   6
466920 2018052712 02  282.8 10178 -29.5 -60.9 252   3.4   3
466920 2018052712 06  273.2 10422 -31.8 -58.0 246   5.1   5
466920 2018052712 06  258.9 10802 -35.3 -57.2 244   5.3   9
466920 2018052712 02  253.0 10963 -36.8 -56.0 242   4.3  12
466920 2018052712 10  250.0 11042 -37.6 -50.3 255   4.2  25
466920 2018052712 02  235.1 11464 -41.6 -49.5 218   3.8  42
466920 2018052712 06  222.5 11833 -45.1 -53.2 194   5.0  40
466920 2018052712 02  219.5 11922 -46.0 -54.7 185   4.0  37
466920 2018052712 02  201.9 12474 -50.1 -62.1 204   2.0  23
466920 2018052712 10  200.0 12536 -50.7 -61.6 207   2.1  26
466920 2018052712 04  195.7 12679 -52.0 -62.2 141   0.1  28
466920 2018052712 02  172.9 13468 -58.9 -65.2 217   1.3  44
466920 2018052712 02  166.3 13711 -60.1 -72.2 341   1.1  19
466920 2018052712 10  150.0 14346 -65.4 -72.4  41   3.6  38
466920 2018052712 06  145.9 14513 -66.3 -73.4  10   5.0  37
466920 2018052712 06  131.1 15156 -71.6 -77.2 351   6.4  44
466920 2018052712 06  118.0 15770 -76.0 -81.9 359   5.3  40
466920 2018052712 03  105.6 16404 -80.3 -84.2  76   3.3  54
466920 2018052712 02  100.1 16707 -80.2 -83.5 170   5.3  59
466920 2018052712 10  100.0 16709 -80.2 -83.5 172   5.3  59
466920 2018052712 06   97.9 16827 -80.8 -84.1 186   5.1  59
466920 2018052712 02   97.1 16874 -81.1 -84.7 190   3.6  56
466920 2018052712 04   95.7 16960 -81.1 -85.4 307   0.2  50
466920 2018052712 06   93.1 17114 -78.4 -85.3  62   5.1  33
466920 2018052712 02   90.1 17303 -76.7 -86.6  98   7.4  21
466920 2018052712 06   89.1 17363 -77.1 -87.8 108   7.2  18
466920 2018052712 06   85.8 17580 -77.7 -89.5 121   6.3  14
466920 2018052712 06   80.6 17937 -78.6 -90.0  86   5.0  15
466920 2018052712 02   79.2 18041 -78.3 -90.6 106   8.4  13
466920 2018052712 06   78.0 18122 -76.3 -89.9 121   9.9  11
466920 2018052712 06   74.9 18356 -74.9 -91.6 107   6.3   6
466920 2018052712 06   72.0 18590 -73.3 -92.7 140   8.2   4
466920 2018052712 06   70.7 18693 -73.0 -93.2 146   5.2   3
466920 2018052712 10   70.0 18756 -72.6 -93.4 136   1.9   3
466920 2018052712 04   69.5 18800 -72.1 -93.4  79   0.8   3
466920 2018052712 02   66.9 19022 -69.5 -94.2  31   2.5   1
466920 2018052712 06   60.7 19606 -70.0 -94.0  24   5.0   2
466920 2018052712 02   59.4 19727 -70.1 -94.0  65   3.8   2
466920 2018052712 06   51.4 20601 -64.8 -96.4  53   6.1   0
466920 2018052712 10   50.0 20772 -64.5 -96.6  79   5.6   0
466920 2018052712 06   49.9 20781 -64.4 -96.6  79   5.6   0
466920 2018052712 06   47.5 21083 -64.0 -97.4  78   5.1   0
466920 2018052712 06   46.3 21242 -61.8 -95.9  97   6.5   0
466920 2018052712 06   43.4 21644 -59.6 -94.3  58   9.1   0
466920 2018052712 02   39.3 22264 -57.0 -92.6  90  13.4   0
466920 2018052712 06   38.5 22408 -57.2 -92.7 104  13.4   0
466920 2018052712 06   36.3 22769 -58.2 -93.4  76  10.9   0
466920 2018052712 02   36.2 22796 -58.2 -93.4  76  11.5   0
466920 2018052712 06   34.6 23081 -56.2 -92.1  85  11.6   0
466920 2018052712 06   33.4 23293 -54.8 -91.1  72  12.4   0
466920 2018052712 06   32.5 23471 -54.4 -90.8  92  11.5   0
466920 2018052712 02   31.9 23591 -52.9 -89.9  88  13.6   0
466920 2018052712 06   31.2 23731 -53.9 -90.5  91  14.8   0
466920 2018052712 02   30.5 23886 -54.2 -90.7 100  14.0   0
466920 2018052712 10   30.0 23988 -53.6 -90.3  99  11.7   0
466920 2018052712 06   29.8 24041 -53.4 -90.1  98  10.5   0
466920 2018052712 06   28.8 24255 -51.7 -89.0  83  10.6   0
466920 2018052712 06   27.0 24672 -51.0 -88.6 106   6.2   0
466920 2018052712 04   26.7 24755 -51.0 -88.6  99   5.0   0
466920 2018052712 06   26.2 24863 -50.5 -88.2  83   6.1   0
466920 2018052712 06   24.6 25267 -48.5 -86.9  85   8.3   0
466920 2018052712 06   23.4 25608 -48.4 -86.8  54   8.6   0
466920 2018052712 04   22.1 25977 -47.7 -86.4  60  12.7   0
466920 2018052712 02   21.5 26173 -46.8 -85.7  70  10.9   0
466920 2018052712 06   21.0 26327 -47.4 -86.2  75   9.9   0
466920 2018052712 10   20.0 26646 -48.5 -86.9  34   5.2   0
466920 2018052712 04   19.7 26733 -49.1 -87.3  22   4.9   0
466920 2018052712 06   19.7 26753 -49.2 -87.4  20   4.9   0
466920 2018052712 02   19.4 26849 -50.0 -87.9  22   5.7   0
466920 2018052712 06   18.4 27182 -49.3 -87.4  69  10.3   0
466920 2018052712 06   16.0 28110 -48.8 -87.1  94  15.7   0
466920 2018052712 02   15.4 28364 -49.4 -87.5  86  15.3   0
466920 2018052712 06   15.0 28515 -48.6 -87.0  82  16.3   0
466920 2018052712 06   13.9 29031 -45.4 -84.8 102  20.1   0
466920 2018052712 06   12.6 29671 -43.1 -83.3 103  12.9   0
466920 2018052712 06   11.8 30122 -40.2 -81.4  76   9.3   0
466920 2018052712 06   11.2 30464 -39.2 -80.7  85  10.0   0
466920 2018052712 02   11.1 30539 -38.9 -80.5  83   9.8   0
466920 2018052712 06   10.7 30821 -39.4 -80.9  64  11.6   0
466920 2018052712 06   10.3 31074 -40.0 -81.3  68  11.1   0
466920 2018052712 16   10.0 31267 -40.1 -81.4  95   9.9   0
466920 2018052712 06    9.7 31475 -39.9 -81.2  76  11.4   0
466920 2018052712 06    9.2 31866 -40.4 -81.6  74   9.3   0
466920 2018052712 04    8.9 32024 -40.3 -81.5  90   8.6   0
466920 2018052712 02    8.8 32118 -40.8 -81.8  95   9.4   0
466920 2018052712 06    8.5 32409 -40.4 -81.5 100  12.9   0
466920 2018052712 06    7.1 33587 -39.8 -81.1  88  19.7   0
466920 2018052712 04    6.8 33912 -39.9 -81.2  98  21.8   0
466920 2018052712 06    6.6 34156 -39.8 -81.2 105  18.5   0
466920 2018052712 20    6.2 34573 -37.8 -79.8 100  17.9   0
466920 2018052800 01 1008.2 00011  29.1  24.9   0   0.0  78
466920 2018052800 10 1000.0 00085  28.0  23.0 186   1.2  74
466920 2018052800 06  963.1 00417  25.6  21.0 217   5.0  75
466920 2018052800 02  943.8 00595  24.0  21.6 220   5.3  86
466920 2018052800 10  925.0 00771  23.5  19.1 186   3.4  76
466920 2018052800 02  910.8 00909  23.1  18.2 180   2.2  74
466920 2018052800 02  901.3 00999  23.8  16.2 214   2.7  62
466920 2018052800 06  879.6 01212  22.1  15.0 236   5.1  64
466920 2018052800 02  869.4 01313  22.0  11.9 252   5.5  52
466920 2018052800 06  857.2 01436  21.1  13.2 256   5.6  60
466920 2018052800 10  850.0 01508  20.6  14.9 255   7.0  70
466920 2018052800 02  833.0 01683  19.8  14.4 242   8.2  70
466920 2018052800 06  830.6 01710  19.9  11.8 241   8.2  59
466920 2018052800 02  826.7 01749  20.0  10.1 243   8.0  52
466920 2018052800 02  826.1 01755  20.0  10.1 243   7.9  52
466920 2018052800 06  780.3 02244  16.3   9.5 286   5.3  64
466920 2018052800 02  740.7 02687  12.9   9.1 245   5.9  77
466920 2018052800 06  736.8 02733  12.8   8.5 242   6.0  74
466920 2018052800 06  716.6 02964  12.2   5.9 227   5.1  65
466920 2018052800 10  700.0 03160  11.5   4.4 238   4.6  61
466920 2018052800 06  679.7 03406  10.1   3.7 260   5.7  64
466920 2018052800 02  655.3 03709   9.0  -0.9 261   7.4  49
466920 2018052800 02  600.0 04435   4.7  -7.7 269  11.0  40
466920 2018052800 02  555.9 05053   0.5 -10.9 282  10.9  42
466920 2018052800 02  550.9 05125   0.0  -7.0 283  10.4  59
466920 2018052800 02  536.1 05341  -0.7  -8.9 268  10.6  53
466920 2018052800 02  529.5 05441  -0.1 -26.4 264  11.8  11
466920 2018052800 06  522.2 05553  -1.0 -23.5 263  12.5  16
466920 2018052800 10  500.0 05896  -3.9 -25.3 264  11.8  17
466920 2018052800 02  445.2 06801 -10.9 -31.1 282  10.7  17
466920 2018052800 06  405.1 07521 -14.3 -39.9 286   6.5   9
466920 2018052800 10  400.0 07616 -14.9 -40.9 280   4.9   9
466920 2018052800 02  384.8 07909 -17.5 -42.5 253   4.7   9
466920 2018052800 04  370.5 08190 -18.4 -51.3 238   3.0   3
466920 2018052800 06  345.8 08702 -21.1 -54.9 225   6.1   3
466920 2018052800 06  331.0 09023 -22.3 -59.6 253   6.9   1
466920 2018052800 06  321.9 09229 -23.4 -60.1 236   9.2   2
466920 2018052800 02  316.9 09344 -23.8 -60.7 243   9.8   1
466920 2018052800 10  300.0 09742 -27.5 -57.8 243  11.8   3
466920 2018052800 06  296.9 09815 -28.1 -56.3 242  12.4   5
466920 2018052800 06  267.9 10545 -34.3 -54.2 223   8.0  11
466920 2018052800 06  255.9 10862 -36.9 -56.5 191   5.9  11
466920 2018052800 10  250.0 11025 -38.3 -56.4 188   5.1  13
466920 2018052800 04  242.8 11222 -40.2 -56.8 182   4.2  15
466920 2018052800 02  217.1 11976 -47.5 -54.9 180   7.6  42
466920 2018052800 04  208.1 12255 -49.7 -56.8 173   9.7  43
466920 2018052800 02  207.4 12274 -49.9 -56.8 173   9.6  44
466920 2018052800 10  200.0 12511 -51.3 -61.8 174   6.0  28
466920 2018052800 02  175.0 13363 -58.1 -68.0 164   5.0  27
466920 2018052800 06  174.8 13370 -58.2 -68.1 164   5.0  27
466920 2018052800 06  165.4 13718 -60.9 -66.4 175   5.5  49
466920 2018052800 02  153.4 14179 -64.7 -69.5 162   3.3  52
466920 2018052800 10  150.0 14318 -65.8 -71.6 154   3.8  45
466920 2018052800 06  144.6 14537 -67.6 -77.8 140   5.0  23
466920 2018052800 02  141.4 14675 -68.6 -78.4 145   5.6  24
466920 2018052800 02  134.8 14957 -69.8 -82.1 173   7.5  16
466920 2018052800 06  124.0 15450 -73.1 -82.6 191   5.7  23
466920 2018052800 06  119.8 15654 -73.7 -83.7 217   5.8  21
466920 2018052800 06  114.2 15931 -75.0 -84.7 222   5.3  22
466920 2018052800 06  106.4 16341 -76.5 -84.5 297   5.0  28
466920 2018052800 02  100.1 16687 -78.8 -84.3  47   1.5  42
466920 2018052800 10  100.0 16694 -78.8 -84.3  47   1.5  42
466920 2018052800 03   96.7 16883 -80.3 -85.0  89   4.0  47
466920 2018052800 02   88.4 17393 -81.1 -86.8 151   3.8  39
466920 2018052800 02   84.6 17640 -77.4 -88.4 146   3.5  17
466920 2018052800 06   80.0 17962 -77.1 -90.7 207   5.6  10
466920 2018052800 06   76.5 18224 -75.8 -91.2 347   5.1   8
466920 2018052800 06   74.4 18380 -74.9 -91.5 356   5.8   6
466920 2018052800 06   70.4 18706 -75.2 -92.1 326   7.3   6
466920 2018052800 10   70.0 18734 -75.4 -92.3 326   7.8   6
466920 2018052800 06   69.0 18821 -75.1 -92.3 337   8.2   6
466920 2018052800 04   67.3 18961 -75.1 -92.5  16   8.4   5
466920 2018052800 02   66.9 19002 -75.0 -92.7  27   8.2   5
466920 2018052800 20   64.8 19188 -71.8 -92.6  78   6.2   3
466920 2018052812 01 1007.8 00011  30.2  25.1  68   0.7  74
466920 2018052812 10 1000.0 00082  29.3  24.3  14   0.5  74
466920 2018052812 02  928.7 00737  23.2  23.1 154   2.2  99
466920 2018052812 10  925.0 00772  23.1  23.0 168   2.1  99
466920 2018052812 02  921.4 00806  22.9  22.9 189   2.1 100
466920 2018052812 10  850.0 01507  19.3  18.4 182   3.8  94
466920 2018052812 02  838.8 01622  18.9  17.6 188   4.2  92
466920 2018052812 06  821.0 01808  19.9  14.7 228   5.1  72
466920 2018052812 02  816.8 01849  20.1  13.6 241   6.1  66
466920 2018052812 06  806.7 01959  19.7   9.6 249   7.8  52
466920 2018052812 02  797.3 02061  19.6   6.5 258   6.8  42
466920 2018052812 06  793.0 02107  19.2   7.5 260   6.4  46
466920 2018052812 02  762.7 02439  15.9  10.4 251   7.2  69
466920 2018052812 06  760.0 02468  15.7  10.0 251   7.3  68
466920 2018052812 06  734.8 02756  14.3   5.5 276   5.5  55
466920 2018052812 06  703.4 03123  12.4   2.1 250   5.6  49
466920 2018052812 10  700.0 03163  12.0   2.2 251   5.5  50
466920 2018052812 06  679.3 03415  10.4   1.9 267   5.0  55
466920 2018052812 06  661.7 03632   9.3   0.3 242   5.4  53
466920 2018052812 06  638.3 03931   7.2   0.1 275   6.6  60
466920 2018052812 06  616.4 04220   5.8  -3.3 269   8.6  51
466920 2018052812 06  605.6 04362   5.2  -2.1 284   7.9  59
466920 2018052812 06  557.7 05031   0.2 -11.2 240   6.2  42
466920 2018052812 02  554.3 05077  -0.1 -12.6 231   5.4  38
466920 2018052812 04  547.3 05179  -0.6  -9.9 195   4.0  49
466920 2018052812 02  541.4 05265  -1.1  -9.7 179   4.9  52
466920 2018052812 06  540.1 05286  -1.1 -12.1 181   5.0  42
466920 2018052812 02  524.2 05522  -2.8 -17.8 207   7.4  30
466920 2018052812 02  519.2 05599  -3.0 -17.0 219   6.7  32
466920 2018052812 02  517.6 05624  -2.7 -26.3 224   6.5  14
466920 2018052812 06  512.9 05696  -3.0 -21.9 236   6.9  21
466920 2018052812 06  500.3 05895  -4.5 -25.4 213   8.4  17
466920 2018052812 10  500.0 05899  -4.5 -25.5 213   8.4  17
466920 2018052812 06  469.4 06392  -6.1 -30.1 253   5.1  13
466920 2018052812 02  442.5 06853  -8.5 -40.2 248   4.8   5
466920 2018052812 06  417.1 07306 -12.0 -41.4 240   5.6   6
466920 2018052812 06  407.2 07490 -13.2 -42.7 276   6.6   6
466920 2018052812 10  400.0 07625 -13.7 -47.3 273   7.6   4
466920 2018052812 06  395.8 07705 -13.9 -49.3 277   7.0   3
466920 2018052812 06  376.5 08082 -16.0 -46.3 235   5.1   5
466920 2018052812 04  372.1 08172 -16.4 -48.2 221   4.3   4
466920 2018052812 06  354.3 08537 -18.8 -47.6 211   6.9   6
466920 2018052812 02  347.9 08674 -19.7 -45.5 221   7.0   8
466920 2018052812 06  332.7 09002 -22.7 -45.0 244   8.1  11
466920 2018052812 06  315.0 09403 -25.6 -53.4 244  12.5   5
466920 2018052812 02  308.5 09552 -26.5 -54.6 234  13.2   5
466920 2018052812 04  300.4 09744 -28.0 -55.0 229  14.2   5
466920 2018052812 10  300.0 09753 -28.0 -55.4 229  14.2   5
466920 2018052812 06  268.7 10535 -34.5 -52.0 195  12.2  15
466920 2018052812 02  250.1 11028 -39.2 -51.0 197  10.1  28
466920 2018052812 10  250.0 11032 -39.2 -50.7 197  10.1  28
466920 2018052812 06  247.3 11106 -39.5 -55.0 198   9.5  18
466920 2018052812 06  226.2 11713 -43.9 -66.3 228   5.7   6
466920 2018052812 02  223.5 11791 -44.5 -66.9 224   6.2   6
466920 2018052812 06  213.4 12099 -47.1 -65.3 209   7.4  11
466920 2018052812 02  201.0 12493 -50.7 -65.0 209   8.3  17
466920 2018052812 10  200.0 12524 -50.9 -66.8 211   8.3  13
466920 2018052812 06  196.5 12638 -51.6 -67.6 216   8.7  13
