stno: Observation's Number (Length: 6 digits)
yyyymmddhh: UTC Time, yyyy: year, mm: month, dd: day, hh: hour (Length: 11 digits)
Si: Significant Code (Length: 3 digits)
Press: Pressure (Uint: hpa, Length: 7 digits)
Heigh: Geopotential Height (Unit: gpm, Length: 6 digits)
Tx: Temperature (Unit: degrees Celsius, Length: 6 digits)
Td: Dew Point (Unit: degrees Celsius, Length: 6 digits)
Wd: Wind Direction (Unit: degrees 360, Length: 4 digits)
Ws: Wind Speed (Unit: m/s, Length: 6 digits)
RH: Relative Humidity (Unit: %, Length: 4 digits)
-----------------------------------------------------------
  stno yyyymmddhh Si  Press Heigh    Tx    Td  Wd    Ws  RH
466920 2018011612 04  607.0 04260   1.6 -26.3 261  26.8  10
466920 2018011612 02  587.3 04525   0.3 -23.8 260  26.4  14
466920 2018011612 02  574.6 04700   0.9 -28.3 254  25.4   9
466920 2018011612 02  547.7 05084   0.1 -36.1 261  23.2   4
466920 2018011612 04  538.2 05223  -1.0 -34.9 261  22.7   5
466920 2018011612 10  500.0 05805  -5.4 -41.9 255  26.6   3
466920 2018011612 02  476.4 06186  -8.2 -42.2 258  25.6   4
466920 2018011612 06  401.5 07489 -15.4 -52.5 258  32.3   2
466920 2018011612 10  400.0 07519 -15.7 -52.8 258  32.3   2
466920 2018011612 02  383.3 07839 -17.9 -54.4 259  31.9   2
466920 2018011612 02  365.1 08202 -18.4 -55.0 249  29.8   2
466920 2018011612 04  347.4 08573 -21.5 -46.4 252  28.5   8
466920 2018011612 02  318.2 09209 -27.4 -49.3 247  33.2  10
466920 2018011612 02  312.3 09342 -28.1 -63.3 248  34.5   2
466920 2018011612 06  307.2 09461 -28.8 -45.7 247  36.3  18
466920 2018011612 02  303.5 09547 -29.6 -44.3 243  35.1  22
466920 2018011612 10  300.0 09631 -30.4 -44.8 241  34.5  23
466920 2018011612 10  250.0 10898 -41.1 -52.7 256  36.6  28
466920 2018011612 02  243.2 11084 -42.8 -50.6 257  36.6  42
466920 2018011612 02  239.9 11179 -43.6 -55.9 257  38.1  24
466920 2018011612 06  236.5 11273 -44.5 -54.6 259  36.8  31
466920 2018011612 02  233.3 11363 -45.3 -54.8 256  35.8  34
466920 2018011612 02  205.5 12198 -52.4 -63.2 245  39.4  26
466920 2018011612 10  200.0 12373 -53.7 -65.6 244  38.4  22
466920 2018011612 02  180.0 13038 -58.0 -84.1 237  38.1   2
466920 2018011612 05  174.7 13227 -59.5 -77.3 232  40.3   8
466920 2018011612 02  156.3 13911 -65.5 -72.6 232  38.0  37
466920 2018011612 10  150.0 14166 -67.3 -80.4 231  34.9  14
466920 2018011612 02  149.2 14195 -67.6 -80.8 231  34.8  14
466920 2018011612 02  141.0 14537 -66.7 -89.2 251  32.8   3
466920 2018011612 06  136.2 14748 -68.2 -90.2 262  30.1   3
466920 2018011612 06  125.4 15237 -72.1 -88.2 270  28.5   8
466920 2018011612 02  112.1 15890 -76.6 -90.1 249  23.8  11
466920 2018011612 06  109.2 16038 -75.5 -90.2 240  26.1   9
466920 2018011612 12  100.0 16549 -76.9 -89.7 267  21.8  12
466920 2018011612 06   97.2 16706 -78.0 -90.2 273  20.9  13
466920 2018011612 06   87.5 17306 -80.3 -89.5 232  16.0  22
466920 2018011612 03   80.7 17755 -84.0 -90.9 232  14.0  31
466920 2018011612 06   79.3 17850 -84.0 -91.3 227  12.6  29
466920 2018011612 02   76.6 18044 -84.5 -92.3 231  16.2  26
466920 2018011612 02   75.2 18149 -81.4 -90.9 238  17.7  20
466920 2018011612 06   70.2 18533 -82.8 -91.8 254  13.5  21
466920 2018011612 10   70.0 18549 -82.9 -91.9 254  13.6  21
466920 2018011612 02   68.6 18663 -83.2 -92.7 252  15.4  20
466920 2018011612 04   63.3 19115 -76.1 -91.1 269  24.5   8
466920 2018011612 02   61.5 19280 -74.3 -93.8 272  21.3   4
466920 2018011612 02   60.9 19343 -69.7 -93.0 275  20.5   2
466920 2018011612 02   58.1 19629 -64.0 -97.4 283  16.7   0
466920 2018011612 06   56.0 19847 -62.8 -93.9 280  11.8   0
466920 2018011612 06   52.1 20296 -62.2 -90.8 313   9.0   1
466920 2018011612 06   51.1 20413 -62.0 -90.6 306   5.9   1
466920 2018011612 06   50.9 20445 -62.1 -90.7 300   5.1   1
466920 2018011612 02   50.2 20522 -62.5 -91.1 294   3.8   1
466920 2018011612 10   50.0 20552 -61.8 -91.0 298   3.3   1
466920 2018011612 04   49.2 20654 -59.9 -90.7 359   1.3   1
466920 2018011612 02   49.1 20664 -59.7 -90.6  10   1.2   1
466920 2018011612 04   45.0 21207 -61.8 -90.5 206   0.2   1
466920 2018011612 02   44.9 21214 -61.8 -90.6 148   0.3   1
466920 2018011612 06   43.9 21362 -60.4 -90.5 120   5.1   1
466920 2018011612 06   41.0 21790 -61.0 -90.1 170   5.5   1
466920 2018011612 06   38.7 22140 -60.1 -90.1 117   5.1   1
466920 2018011612 06   37.5 22342 -59.4 -89.8 112   7.9   1
466920 2018011612 06   36.5 22512 -59.0 -89.8 120   5.1   1
466920 2018011612 06   34.1 22937 -58.0 -88.6 180   5.1   1
466920 2018011612 04   30.9 23563 -58.3 -88.9 226   0.6   1
466920 2018011612 10   30.0 23744 -58.7 -88.9 271   2.9   1
466920 2018011612 06   27.8 24219 -56.1 -88.4  37   5.0   0
466920 2018011612 06   25.9 24685 -54.5 -87.4  68   7.8   0
466920 2018011612 06   24.5 25031 -54.3 -87.3  62   6.0   0
466920 2018011612 06   23.5 25291 -55.1 -87.2  95   5.0   1
466920 2018011612 20   21.5 25891 -53.5 -87.3 214   3.9   0
466920 2018011700 01 1015.3 00011  18.0  15.3  18   0.5  84
466920 2018011700 10 1000.0 00141  16.8  15.2 340   3.5  90
466920 2018011700 02  978.6 00325  15.0  15.0 326   2.8 100
466920 2018011700 02  928.5 00769  12.5  12.3 238   3.5  99
466920 2018011700 10  925.0 00803  14.6  10.1 235   3.8  74
466920 2018011700 02  921.1 00837  15.7  11.0 230   3.7  73
466920 2018011700 06  874.7 01274  13.4   7.5 321   5.6  67
466920 2018011700 02  856.3 01455  12.8   6.3 295   7.1  64
466920 2018011700 10  850.0 01516  12.4   7.7 291   7.7  72
466920 2018011700 06  794.6 02078   9.0   8.3 231   7.7  95
466920 2018011700 02  768.7 02352   7.3   7.3 223  10.7 100
466920 2018011700 02  728.4 02793   6.3   2.6 235  13.8  77
466920 2018011700 10  700.0 03121   3.8   1.5 237  13.8  85
466920 2018011700 02  692.2 03211   3.0   1.4 236  13.5  89
466920 2018011700 06  688.3 03258   2.8   0.3 236  13.6  83
466920 2018011700 02  684.3 03305   2.7  -0.8 238  13.7  77
466920 2018011700 06  664.7 03543   5.5 -24.7 260  18.8   9
466920 2018011700 02  659.6 03605   6.0 -33.2 261  21.0   4
466920 2018011700 02  581.0 04626  -1.7 -19.7 257  24.2  23
466920 2018011700 02  553.3 05016  -2.7 -40.8 251  22.4   3
466920 2018011700 06  546.4 05114  -2.9 -33.5 250  24.0   7
466920 2018011700 02  531.2 05336  -4.5 -31.6 253  24.3   9
466920 2018011700 02  523.5 05453  -4.2 -35.1 257  25.3   6
466920 2018011700 10  500.0 05814  -6.1 -36.6 265  27.5   6
466920 2018011700 06  494.7 05896  -6.8 -37.6 266  28.1   6
466920 2018011700 02  478.3 06157  -8.7 -46.3 256  31.5   3
466920 2018011700 06  468.7 06313  -9.3 -44.6 251  32.6   3
466920 2018011700 02  421.7 07122 -13.5 -45.4 256  34.2   4
466920 2018011700 02  417.8 07195 -14.1 -49.5 258  34.8   3
466920 2018011700 10  400.0 07524 -16.2 -49.4 260  35.2   3
466920 2018011700 02  388.8 07736 -18.1 -41.4 258  36.0  11
466920 2018011700 02  385.3 07801 -18.6 -30.1 260  36.6  35
466920 2018011700 06  379.7 07912 -19.6 -35.3 262  35.9  23
466920 2018011700 02  371.6 08074 -20.8 -32.6 257  36.0  34
466920 2018011700 02  367.3 08161 -21.1 -35.6 254  38.2  26
466920 2018011700 02  361.2 08281 -21.8 -28.2 252  40.6  56
466920 2018011700 04  358.6 08336 -21.9 -30.5 252  41.1  46
466920 2018011700 02  356.4 08379 -21.7 -34.1 252  40.6  31
466920 2018011700 06  346.1 08597 -22.1 -38.0 241  38.2  22
466920 2018011700 02  342.4 08673 -22.6 -40.0 241  38.9  19
466920 2018011700 06  319.0 09189 -27.3 -42.3 243  34.9  22
466920 2018011700 10  300.0 09627 -29.9 -53.2 248  38.7   8
466920 2018011700 02  284.5 10005 -32.8 -57.4 252  39.2   6
466920 2018011700 06  276.3 10210 -34.7 -57.5 252  38.5   8
466920 2018011700 10  250.0 10898 -40.7 -58.9 244  39.8  12
466920 2018011700 02  221.9 11698 -47.5 -61.7 242  41.9  18
466920 2018011700 02  205.9 12185 -52.2 -57.0 241  43.5  56
466920 2018011700 02  205.3 12202 -52.4 -56.8 241  43.7  59
466920 2018011700 02  202.4 12295 -53.0 -60.9 241  43.8  38
466920 2018011700 10  200.0 12371 -53.8 -59.3 240  43.3  51
466920 2018011700 02  198.5 12424 -54.2 -58.8 239  43.2  57
466920 2018011700 02  195.7 12513 -54.5 -66.1 237  43.2  23
466920 2018011700 02  192.6 12615 -55.4 -67.7 237  43.8  20
466920 2018011700 02  173.0 13290 -60.5 -67.9 227  50.1  37
466920 2018011700 04  154.4 13990 -63.7 -77.6 238  36.7  14
466920 2018011700 10  150.0 14170 -64.6 -79.9 247  36.4  11
466920 2018011700 02  145.5 14354 -65.7 -83.5 251  34.6   7
466920 2018011700 06  127.4 15143 -73.3 -87.1 260  35.7  11
466920 2018011700 03  119.6 15513 -76.3 -88.4 258  30.4  14
466920 2018011700 02  116.5 15664 -74.1 -89.0 262  27.2   9
466920 2018011700 02  100.1 16539 -76.1 -89.4 275  21.5  11
466920 2018011700 10  100.0 16545 -76.1 -89.3 275  21.5  12
466920 2018011700 06   87.8 17290 -77.7 -90.3 241  16.7  13
466920 2018011700 06   78.9 17897 -81.0 -90.8 272  13.8  19
466920 2018011700 06   73.5 18292 -83.4 -91.5 261  11.8  25
466920 2018011700 03   72.6 18359 -84.0 -92.0 259  12.1  25
466920 2018011700 10   70.0 18564 -82.3 -91.6 281  14.5  21
466920 2018011700 02   65.7 18915 -81.7 -92.2 313  15.4  17
466920 2018011700 06   65.1 18975 -79.8 -91.4 316  15.7  14
466920 2018011700 02   60.9 19362 -71.6 -90.0 302   8.8   5
466920 2018011700 06   55.7 19886 -65.1 -90.6 286   9.9   2
466920 2018011700 02   54.1 20067 -63.2 -90.5 252   5.3   1
466920 2018011700 06   53.8 20102 -63.3 -90.4 244   5.0   1
466920 2018011700 04   51.2 20400 -63.9 -90.3 303   2.4   1
466920 2018011700 10   50.0 20554 -64.0 -89.9 318   2.6   1
466920 2018011700 06   49.0 20677 -64.9 -90.2 307   5.1   2
466920 2018011700 02   48.7 20715 -65.1 -90.4 309   6.3   2
466920 2018011700 04   46.2 21037 -64.3 -90.7 328  10.2   1
466920 2018011700 06   44.2 21307 -62.5 -90.2 337   3.0   1
466920 2018011700 02   42.7 21512 -63.2 -90.5 341   5.8   1
466920 2018011700 06   42.6 21542 -62.9 -90.6 347   6.1   1
466920 2018011700 06   41.4 21709 -60.1 -90.3  41   5.6   1
466920 2018011700 02   41.3 21730 -60.1 -90.2  47   5.5   1
466920 2018011700 06   41.0 21766 -60.1 -89.9  56   5.0   1
466920 2018011700 02   38.9 22103 -62.5 -89.9  83   2.8   1
466920 2018011700 04   38.8 22110 -62.4 -89.9  81   2.8   1
466920 2018011700 04   37.0 22403 -61.2 -90.4  17   3.0   1
466920 2018011700 06   36.2 22552 -59.5 -89.7  55   5.0   1
466920 2018011700 06   34.5 22850 -57.8 -88.6  73  10.6   1
466920 2018011700 02   33.3 23062 -57.2 -87.9  68   9.1   1
466920 2018011700 06   33.3 23074 -57.2 -88.0  68   9.1   1
466920 2018011700 06   32.2 23277 -57.7 -87.8  92   6.9   1
466920 2018011700 06   31.3 23449 -57.6 -88.0  77   8.7   1
466920 2018011700 10   30.0 23729 -56.2 -87.7  89   8.4   1
466920 2018011700 06   29.1 23914 -56.6 -87.5 113   8.1   1
466920 2018011700 06   26.7 24465 -55.1 -86.8 118   4.0   1
466920 2018011700 06   24.1 25128 -56.2 -86.8 102   8.1   1
466920 2018011700 06   23.1 25394 -56.9 -87.4 105   9.5   1
466920 2018011700 06   21.8 25757 -54.9 -87.3  65   7.5   0
466920 2018011700 02   21.4 25884 -54.7 -86.9  67   8.5   1
466920 2018011700 06   20.6 26116 -55.2 -86.6  84  10.6   1
466920 2018011700 10   20.0 26311 -55.7 -86.7  77  10.4   1
466920 2018011700 02   19.7 26386 -56.0 -86.9  76   9.7   1
466920 2018011700 06   19.0 26635 -55.5 -87.0  76  10.2   1
466920 2018011700 06   18.3 26880 -55.2 -86.8  94  10.7   1
466920 2018011700 06   14.8 28224 -52.0 -85.7 102  11.0   0
466920 2018011700 02   13.5 28844 -49.7 -84.3  92  13.9   0
466920 2018011700 06   12.7 29228 -49.8 -84.3  79  18.1   0
466920 2018011700 02   12.0 29592 -51.1 -84.8  97  17.3   0
466920 2018011700 06   11.4 29967 -48.3 -84.8  97  18.2   0
466920 2018011700 04   11.1 30127 -46.1 -84.2 105  19.3   0
466920 2018011700 02   10.9 30219 -44.6 -83.2 109  18.5   0
466920 2018011700 06   10.6 30453 -45.2 -82.6 125  14.9   0
466920 2018011700 20    9.2 31417 -40.4 -81.0  93  13.2   0
466920 2018011712 01 1014.8 00011  20.5  16.5  64   4.1  78
466920 2018011712 06 1007.6 00073  20.1  16.8  58   5.2  81
466920 2018011712 10 1000.0 00136  19.5  16.7  69   9.2  83
466920 2018011712 04  985.7 00261  18.8  15.5  79  12.1  81
466920 2018011712 06  953.6 00548  17.5  13.4 100  13.0  76
466920 2018011712 10  925.0 00807  15.5  12.9 103  13.3  84
466920 2018011712 04  897.0 01066  13.7  11.3 114  13.6  85
466920 2018011712 02  872.8 01298  12.6   9.7 115  10.3  82
466920 2018011712 02  862.2 01400  13.8   8.3 111   7.0  69
466920 2018011712 06  858.6 01436  13.5   8.1 111   5.9  70
466920 2018011712 10  850.0 01520  13.3   8.5 122   2.9  72
466920 2018011712 04  844.5 01574  13.8   9.7 173   1.5  76
466920 2018011712 02  843.4 01585  13.9  10.0 187   1.6  77
466920 2018011712 06  828.5 01737  13.1  10.4 222   5.1  83
466920 2018011712 02  771.2 02335   9.3   9.3 220  12.8 100
466920 2018011712 06  754.4 02518   8.9   7.4 219  15.7  90
466920 2018011712 10  700.0 03135   5.3  -1.7 226  16.7  60
466920 2018011712 02  685.7 03303   4.3  -3.4 232  16.1  57
466920 2018011712 02  677.6 03400   3.6  -1.0 235  15.6  71
466920 2018011712 02  671.4 03475   3.8  -3.6 235  14.9  58
466920 2018011712 02  668.3 03513   4.8 -15.2 235  14.6  21
466920 2018011712 06  652.7 03705   4.3 -28.4 238  13.2   7
466920 2018011712 06  624.3 04065   2.4 -50.0 254  14.4   0
466920 2018011712 02  623.8 04071   2.3 -50.1 254  14.5   0
466920 2018011712 10  500.0 05824  -6.9 -50.4 263  25.1   1
466920 2018011712 06  452.1 06603 -10.6 -45.0 267  32.3   4
466920 2018011712 02  435.3 06892 -12.7 -46.0 265  34.9   4
466920 2018011712 02  429.8 06988 -12.2 -35.4 264  34.4  12
466920 2018011712 10  400.0 07536 -16.0 -41.7 264  34.6   9
466920 2018011712 02  383.8 07846 -18.1 -39.2 261  37.8  14
466920 2018011712 02  376.7 07984 -19.0 -31.6 261  37.5  31
466920 2018011712 06  354.6 08431 -21.8 -38.1 250  37.6  21
466920 2018011712 02  350.2 08524 -22.4 -40.7 253  37.9  17
466920 2018011712 02  346.5 08601 -21.5 -47.2 256  37.9   7
466920 2018011712 02  325.8 09053 -25.5 -51.6 258  39.7   6
466920 2018011712 02  323.4 09105 -24.0 -58.5 257  39.6   2
